StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F0         f          39.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F1         f          90.0       77.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F2         f          1.0        14.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F3         f          5.0        55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F4         f          76.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F5         f          36.0       76.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F6         f          66.0       92.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F7         f          41.0       85.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F8         f          23.0       29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F9         f          13.0       26.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F10        f          11.0       62.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F11        f          65.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F12        f          64.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F13        f          38.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F14        f          26.0       19.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F15        f          34.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F16        f          35.0       49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F17        f          23.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F18        f          23.0       41.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F19        f          33.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F20        f          23.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
C2         c          46.0       32.0       21.0       15.0       6.0        45.0       2694.0     3350.0     90.0
C4         c          6.0        31.0       40.0       8.0        32.0       50.0       882.0      3177.0     90.0
C8         c          8.0        41.0       27.0       5.0        22.0       30.0       1023.0     2534.0     90.0
C9         c          2.0        47.0       10.0       0.0        10.0       30.0       1600.0     1814.0     90.0
C10        c          31.0       47.0       30.0       20.0       10.0       30.0       1555.0     2064.0     90.0
C14        c          97.0       33.0       19.0       6.0        13.0       40.0       681.0      844.0      90.0
C15        c          45.0       66.0       26.0       18.0       8.0        25.0       697.0      2354.0     90.0
C17        c          38.0       16.0       13.0       5.0        8.0        40.0       628.0      1817.0     90.0
C19        c          57.0       79.0       26.0       19.0       7.0        45.0       1128.0     2648.0     90.0
C20        c          26.0       51.0       43.0       22.0       21.0       30.0       379.0      1246.0     90.0
C21        c          5.0        43.0       10.0       1.0        9.0        45.0       2865.0     3320.0     90.0
C22        c          36.0       27.0       22.0       16.0       6.0        25.0       1439.0     3242.0     90.0
C23        c          33.0       59.0       18.0       10.0       8.0        50.0       2140.0     2324.0     90.0
C24        c          46.0       61.0       17.0       13.0       4.0        45.0       1849.0     2456.0     90.0
C25        c          55.0       40.0       10.0       7.0        3.0        40.0       1454.0     2006.0     90.0
C28        c          24.0       51.0       25.0       12.0       13.0       25.0       1024.0     2639.0     90.0
C31        c          74.0       39.0       24.0       13.0       11.0       20.0       322.0      3183.0     90.0
C34        c          32.0       73.0       17.0       7.0        10.0       45.0       540.0      2907.0     90.0
C35        c          1.0        33.0       20.0       1.0        19.0       35.0       766.0      2093.0     90.0
C36        c          94.0       35.0       27.0       10.0       17.0       20.0       1225.0     2659.0     90.0
C38        c          2.0        46.0       26.0       1.0        25.0       45.0       1495.0     3128.0     90.0
C40        c          20.0       82.0       16.0       4.0        12.0       30.0       387.0      2714.0     90.0
C42        c          46.0       36.0       19.0       15.0       4.0        40.0       2214.0     2562.0     90.0
C47        c          34.0       65.0       10.0       5.0        5.0        35.0       1688.0     3349.0     90.0
C48        c          28.0       48.0       28.0       16.0       12.0       30.0       1781.0     1938.0     90.0
C49        c          43.0       18.0       36.0       15.0       21.0       30.0       2434.0     2901.0     90.0
C53        c          37.0       18.0       14.0       7.0        7.0        35.0       599.0      2879.0     90.0
C54        c          71.0       62.0       10.0       9.0        1.0        25.0       326.0      653.0      90.0
C55        c          7.0        44.0       18.0       3.0        15.0       30.0       1177.0     2948.0     90.0
C56        c          34.0       55.0       23.0       14.0       9.0        30.0       1713.0     2146.0     90.0
C61        c          59.0       85.0       18.0       12.0       6.0        30.0       715.0      1237.0     90.0
C68        c          52.0       36.0       21.0       15.0       6.0        40.0       2393.0     3244.0     90.0
C69        c          15.0       55.0       10.0       3.0        7.0        45.0       1555.0     1886.0     90.0
C71        c          56.0       84.0       12.0       8.0        4.0        45.0       3167.0     3319.0     90.0
C73        c          57.0       78.0       27.0       20.0       7.0        45.0       1505.0     2230.0     90.0
C75        c          61.0       77.0       19.0       15.0       4.0        40.0       1354.0     2042.0     90.0
C76        c          55.0       43.0       25.0       20.0       5.0        40.0       599.0      1876.0     90.0
C79        c          15.0       70.0       17.0       4.0        13.0       40.0       929.0      3072.0     90.0
C80        c          25.0       33.0       29.0       22.0       7.0        40.0       1386.0     1405.0     90.0
C82        c          44.0       67.0       11.0       7.0        4.0        45.0       949.0      1578.0     90.0
C83        c          63.0       71.0       11.0       10.0       1.0        35.0       1344.0     3166.0     90.0
C84        c          12.0       57.0       27.0       6.0        21.0       40.0       450.0      1540.0     90.0
C87        c          13.0       72.0       10.0       2.0        8.0        20.0       583.0      2301.0     90.0
C88        c          85.0       34.0       22.0       9.0        13.0       35.0       1732.0     2070.0     90.0
C91        c          38.0       30.0       29.0       23.0       6.0        25.0       725.0      2312.0     90.0
C93        c          18.0       76.0       25.0       6.0        19.0       30.0       1735.0     2601.0     90.0
C96        c          22.0       75.0       38.0       11.0       27.0       45.0       2527.0     2616.0     90.0
C97        c          35.0       4.0        10.0       1.0        9.0        35.0       1162.0     3037.0     90.0
C98        c          90.0       33.0       10.0       4.0        6.0        30.0       646.0      2989.0     90.0
C99        c          56.0       39.0       30.0       21.0       9.0        35.0       310.0      1682.0     90.0

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
