StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F0         f          23.0       53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F1         f          17.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F2         f          29.0       64.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F3         f          26.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F4         f          46.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F5         f          48.0       28.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F6         f          60.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F7         f          40.0       20.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F8         f          24.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F9         f          63.0       17.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F10        f          0.0        89.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F11        f          79.0       79.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F12        f          78.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F13        f          75.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F14        f          54.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F15        f          78.0       72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F16        f          29.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F17        f          14.0       22.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F18        f          41.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F19        f          36.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F20        f          55.0       29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
C1         c          54.0       29.0       29.0       16.0       13.0       20.0       360.0      1095.0     90.0
C2         c          70.0       57.0       10.0       8.0        2.0        35.0       410.0      949.0      90.0
C3         c          30.0       49.0       12.0       7.0        5.0        20.0       502.0      979.0      90.0
C7         c          69.0       57.0       17.0       14.0       3.0        35.0       102.0      290.0      90.0
C10        c          40.0       30.0       14.0       10.0       4.0        30.0       390.0      931.0      90.0
C11        c          46.0       40.0       11.0       10.0       1.0        30.0       871.0      1167.0     90.0
C14        c          93.0       33.0       12.0       4.0        8.0        20.0       634.0      848.0      90.0
C17        c          52.0       23.0       14.0       6.0        8.0        30.0       303.0      812.0      90.0
C18        c          39.0       68.0       17.0       10.0       7.0        45.0       434.0      772.0      90.0
C19        c          91.0       31.0       10.0       3.0        7.0        45.0       481.0      621.0      90.0
C25        c          39.0       5.0        15.0       2.0        13.0       40.0       428.0      515.0      90.0
C26        c          61.0       86.0       18.0       13.0       5.0        20.0       317.0      1104.0     90.0
C27        c          48.0       35.0       10.0       7.0        3.0        50.0       418.0      684.0      90.0
C28        c          51.0       29.0       32.0       18.0       14.0       45.0       404.0      1228.0     90.0
C29        c          54.0       40.0       33.0       24.0       9.0        30.0       300.0      988.0      90.0
C32        c          8.0        38.0       16.0       3.0        13.0       35.0       282.0      1123.0     90.0
C34        c          43.0       70.0       29.0       18.0       11.0       40.0       793.0      985.0      90.0
C35        c          58.0       59.0       33.0       32.0       1.0        30.0       276.0      1035.0     90.0
C37        c          42.0       70.0       10.0       6.0        4.0        20.0       231.0      548.0      90.0
C40        c          30.0       31.0       16.0       15.0       1.0        40.0       590.0      703.0      90.0
C42        c          30.0       32.0       16.0       15.0       1.0        45.0       327.0      719.0      90.0
C46        c          49.0       29.0       10.0       6.0        4.0        35.0       493.0      835.0      90.0
C50        c          41.0       69.0       22.0       13.0       9.0        35.0       360.0      371.0      90.0
C51        c          21.0       80.0       24.0       6.0        18.0       25.0       302.0      1084.0     90.0
C52        c          39.0       14.0       30.0       11.0       19.0       50.0       1142.0     1157.0     90.0
C55        c          33.0       31.0       23.0       22.0       1.0        30.0       164.0      1036.0     90.0
C56        c          85.0       30.0       22.0       8.0        14.0       45.0       504.0      920.0      90.0
C58        c          59.0       83.0       27.0       19.0       8.0        30.0       340.0      560.0      90.0
C59        c          40.0       70.0       26.0       15.0       11.0       35.0       316.0      682.0      90.0
C62        c          63.0       89.0       25.0       18.0       7.0        35.0       223.0      285.0      90.0
C63        c          43.0       66.0       10.0       7.0        3.0        45.0       661.0      1102.0     90.0
C66        c          69.0       56.0       10.0       8.0        2.0        30.0       1082.0     1084.0     90.0
C67        c          65.0       62.0       22.0       21.0       1.0        35.0       379.0      676.0      90.0
C68        c          28.0       30.0       18.0       17.0       1.0        25.0       740.0      1006.0     90.0
C71        c          26.0       34.0       10.0       8.0        2.0        50.0       151.0      922.0      90.0
C79        c          40.0       12.0       16.0       5.0        11.0       35.0       143.0      244.0      90.0
C80        c          7.0        41.0       22.0       4.0        18.0       25.0       648.0      1149.0     90.0
C81        c          47.0       29.0       10.0       6.0        4.0        40.0       348.0      1107.0     90.0
C82        c          66.0       78.0       26.0       22.0       4.0        40.0       217.0      837.0      90.0
C84        c          47.0       37.0       14.0       11.0       3.0        20.0       296.0      773.0      90.0
C85        c          88.0       30.0       24.0       8.0        16.0       35.0       108.0      185.0      90.0
C86        c          52.0       41.0       14.0       11.0       3.0        45.0       216.0      663.0      90.0
C87        c          19.0       80.0       10.0       2.0        8.0        50.0       343.0      924.0      90.0
C88        c          49.0       31.0       10.0       6.0        4.0        25.0       785.0      884.0      90.0
C89        c          2.0        41.0       23.0       1.0        22.0       35.0       261.0      780.0      90.0
C91        c          23.0       88.0       12.0       3.0        9.0        50.0       1157.0     1220.0     90.0
C95        c          49.0       35.0       11.0       8.0        3.0        25.0       207.0      834.0      90.0
C96        c          59.0       88.0       35.0       23.0       12.0       20.0       714.0      777.0      90.0
C97        c          67.0       86.0       15.0       12.0       3.0        45.0       235.0      951.0      90.0
C99        c          54.0       30.0       10.0       6.0        4.0        40.0       312.0      1002.0     90.0

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
