StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F0         f          72.0       60.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F1         f          84.0       69.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F2         f          67.0       43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F3         f          32.0       16.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F4         f          18.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F5         f          82.0       76.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F6         f          68.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F7         f          0.0        49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F8         f          27.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F9         f          52.0       26.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F10        f          73.0       24.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F11        f          47.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F12        f          24.0       63.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F13        f          27.0       79.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F14        f          48.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F15        f          0.0        53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F16        f          51.0       66.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F17        f          54.0       79.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F18        f          12.0       85.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F19        f          67.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F20        f          28.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
C0         c          83.0       35.0       22.0       9.0        13.0       25.0       168.0      1028.0     90.0
C1         c          48.0       31.0       35.0       23.0       12.0       50.0       345.0      879.0      90.0
C2         c          89.0       30.0       10.0       3.0        7.0        30.0       250.0      1153.0     90.0
C4         c          64.0       57.0       29.0       26.0       3.0        30.0       578.0      729.0      90.0
C7         c          46.0       65.0       37.0       26.0       11.0       40.0       190.0      248.0      90.0
C8         c          55.0       80.0       19.0       13.0       6.0        45.0       257.0      1054.0     90.0
C9         c          28.0       34.0       26.0       21.0       5.0        40.0       113.0      231.0      90.0
C11        c          62.0       86.0       10.0       7.0        3.0        25.0       205.0      226.0      90.0
C12        c          72.0       53.0       33.0       24.0       9.0        40.0       624.0      810.0      90.0
C13        c          3.0        40.0       10.0       1.0        9.0        30.0       674.0      692.0      90.0
C19        c          24.0       32.0       10.0       8.0        2.0        35.0       1118.0     1209.0     90.0
C21        c          21.0       55.0       27.0       10.0       17.0       45.0       419.0      1089.0     90.0
C22        c          30.0       31.0       25.0       24.0       1.0        35.0       122.0      1093.0     90.0
C27        c          26.0       35.0       10.0       7.0        3.0        35.0       264.0      797.0      90.0
C30        c          4.0        42.0       10.0       1.0        9.0        35.0       134.0      473.0      90.0
C31        c          65.0       55.0       27.0       23.0       4.0        35.0       244.0      643.0      90.0
C32        c          44.0       36.0       19.0       16.0       3.0        45.0       747.0      1122.0     90.0
C38        c          37.0       4.0        10.0       1.0        9.0        35.0       375.0      1103.0     90.0
C39        c          43.0       16.0       20.0       7.0        13.0       40.0       967.0      1139.0     90.0
C40        c          50.0       26.0       29.0       15.0       14.0       50.0       644.0      650.0      90.0
C41        c          41.0       69.0       39.0       23.0       16.0       35.0       536.0      934.0      90.0
C47        c          63.0       55.0       20.0       17.0       3.0        25.0       264.0      708.0      90.0
C48        c          58.0       55.0       13.0       12.0       1.0        45.0       369.0      813.0      90.0
C50        c          58.0       32.0       34.0       19.0       15.0       30.0       491.0      928.0      90.0
C51        c          64.0       88.0       36.0       26.0       10.0       35.0       247.0      680.0      90.0
C53        c          20.0       86.0       24.0       6.0        18.0       35.0       314.0      564.0      90.0
C60        c          49.0       36.0       10.0       7.0        3.0        30.0       805.0      882.0      90.0
C63        c          37.0       66.0       22.0       12.0       10.0       40.0       961.0      1074.0     90.0
C64        c          90.0       29.0       38.0       12.0       26.0       35.0       997.0      1002.0     90.0
C65        c          37.0       14.0       16.0       6.0        10.0       45.0       759.0      967.0      90.0
C67        c          57.0       81.0       36.0       25.0       11.0       30.0       870.0      934.0      90.0
C69        c          36.0       33.0       19.0       17.0       2.0        25.0       544.0      1222.0     90.0
C70        c          41.0       13.0       32.0       10.0       22.0       50.0       531.0      886.0      90.0
C72        c          64.0       58.0       13.0       12.0       1.0        50.0       266.0      733.0      90.0
C73        c          33.0       49.0       21.0       14.0       7.0        35.0       489.0      777.0      90.0
C74        c          82.0       29.0       10.0       4.0        6.0        45.0       183.0      1093.0     90.0
C75        c          37.0       11.0       10.0       3.0        7.0        40.0       730.0      743.0      90.0
C77        c          46.0       32.0       39.0       27.0       12.0       45.0       273.0      704.0      90.0
C78        c          50.0       38.0       20.0       15.0       5.0        20.0       558.0      1068.0     90.0
C80        c          63.0       86.0       19.0       14.0       5.0        20.0       371.0      440.0      90.0
C81        c          31.0       28.0       18.0       16.0       2.0        30.0       170.0      934.0      90.0
C82        c          90.0       33.0       27.0       10.0       17.0       40.0       249.0      1039.0     90.0
C83        c          71.0       56.0       18.0       14.0       4.0        25.0       903.0      1133.0     90.0
C84        c          56.0       74.0       22.0       17.0       5.0        50.0       173.0      481.0      90.0
C86        c          27.0       88.0       10.0       3.0        7.0        40.0       589.0      982.0      90.0
C87        c          72.0       54.0       19.0       14.0       5.0        35.0       592.0      851.0      90.0
C90        c          65.0       87.0       26.0       19.0       7.0        35.0       454.0      585.0      90.0
C93        c          59.0       81.0       34.0       25.0       9.0        20.0       758.0      1095.0     90.0
C96        c          53.0       27.0       16.0       8.0        8.0        30.0       521.0      1223.0     90.0
C97        c          46.0       41.0       10.0       9.0        1.0        30.0       334.0      548.0      90.0

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
