StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F0         f          20.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F1         f          14.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F2         f          29.0       67.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F3         f          48.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F4         f          88.0       16.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F5         f          88.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F6         f          73.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F7         f          45.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F8         f          46.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F9         f          36.0       67.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F10        f          8.0        39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F11        f          5.0        20.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F12        f          82.0       92.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F13        f          30.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F14        f          21.0       78.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F15        f          47.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F16        f          31.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F17        f          28.0       19.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F18        f          42.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F19        f          25.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F20        f          47.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
C0         c          40.0       6.0        33.0       5.0        28.0       35.0       569.0      1528.0     90.0
C6         c          53.0       37.0       21.0       15.0       6.0        30.0       179.0      2253.0     90.0
C7         c          34.0       51.0       13.0       9.0        4.0        40.0       850.0      1549.0     90.0
C8         c          38.0       65.0       15.0       9.0        6.0        45.0       2467.0     2482.0     90.0
C9         c          39.0       34.0       18.0       16.0       2.0        20.0       2248.0     2998.0     90.0
C11        c          32.0       12.0       18.0       7.0        11.0       30.0       317.0      994.0      90.0
C16        c          74.0       51.0       34.0       23.0       11.0       20.0       1707.0     2316.0     90.0
C17        c          90.0       35.0       12.0       5.0        7.0        50.0       1174.0     2792.0     90.0
C19        c          22.0       73.0       22.0       7.0        15.0       25.0       2505.0     2557.0     90.0
C20        c          85.0       38.0       21.0       9.0        12.0       30.0       823.0      2404.0     90.0
C22        c          28.0       78.0       34.0       12.0       22.0       35.0       2984.0     3358.0     90.0
C23        c          11.0       68.0       10.0       2.0        8.0        40.0       784.0      1073.0     90.0
C24        c          65.0       45.0       22.0       15.0       7.0        45.0       594.0      2937.0     90.0
C27        c          86.0       45.0       10.0       5.0        5.0        45.0       1353.0     3056.0     90.0
C28        c          1.0        47.0       24.0       1.0        23.0       20.0       1026.0     1718.0     90.0
C30        c          29.0       35.0       26.0       22.0       4.0        35.0       537.0      2106.0     90.0
C32        c          25.0       52.0       10.0       5.0        5.0        25.0       548.0      2236.0     90.0
C34        c          30.0       43.0       10.0       7.0        3.0        25.0       309.0      1992.0     90.0
C35        c          30.0       52.0       20.0       12.0       8.0        45.0       1494.0     2257.0     90.0
C36        c          87.0       42.0       31.0       15.0       16.0       20.0       407.0      1071.0     90.0
C38        c          71.0       43.0       27.0       16.0       11.0       40.0       547.0      3109.0     90.0
C41        c          23.0       52.0       10.0       4.0        6.0        45.0       807.0      1427.0     90.0
C42        c          15.0       38.0       10.0       4.0        6.0        50.0       336.0      1983.0     90.0
C45        c          18.0       67.0       14.0       4.0        10.0       35.0       2308.0     2398.0     90.0
C48        c          25.0       53.0       24.0       11.0       13.0       35.0       180.0      2004.0     90.0
C50        c          35.0       32.0       11.0       10.0       1.0        45.0       487.0      1601.0     90.0
C51        c          18.0       47.0       27.0       10.0       17.0       40.0       1268.0     1827.0     90.0
C52        c          37.0       0.0        22.0       0.0        22.0       30.0       1286.0     1708.0     90.0
C57        c          15.0       45.0       10.0       3.0        7.0        40.0       1642.0     1651.0     90.0
C59        c          20.0       51.0       24.0       9.0        15.0       30.0       867.0      2565.0     90.0
C61        c          15.0       68.0       24.0       5.0        19.0       35.0       1228.0     1939.0     90.0
C62        c          26.0       41.0       20.0       13.0       7.0        25.0       454.0      833.0      90.0
C63        c          38.0       68.0       14.0       8.0        6.0        45.0       2074.0     2344.0     90.0
C67        c          59.0       41.0       17.0       12.0       5.0        35.0       880.0      2425.0     90.0
C69        c          41.0       68.0       18.0       11.0       7.0        40.0       814.0      1611.0     90.0
C71        c          16.0       69.0       34.0       8.0        26.0       30.0       1236.0     1507.0     90.0
C72        c          78.0       35.0       28.0       13.0       15.0       45.0       668.0      831.0      90.0
C73        c          13.0       71.0       27.0       5.0        22.0       20.0       1407.0     1508.0     90.0
C75        c          59.0       76.0       25.0       19.0       6.0        50.0       2080.0     2473.0     90.0
C76        c          56.0       37.0       17.0       11.0       6.0        45.0       1280.0     2392.0     90.0
C79        c          42.0       34.0       28.0       23.0       5.0        50.0       1818.0     2960.0     90.0
C80        c          2.0        48.0       10.0       0.0        10.0       25.0       2342.0     3240.0     90.0
C81        c          38.0       39.0       19.0       19.0       0.0        20.0       2109.0     2158.0     90.0
C82        c          4.0        47.0       12.0       1.0        11.0       40.0       525.0      1458.0     90.0
C84        c          49.0       66.0       31.0       23.0       8.0        45.0       477.0      2014.0     90.0
C85        c          41.0       17.0       26.0       11.0       15.0       50.0       1801.0     1818.0     90.0
C90        c          61.0       87.0       18.0       13.0       5.0        35.0       1139.0     3296.0     90.0
C94        c          33.0       38.0       17.0       15.0       2.0        45.0       304.0      2007.0     90.0
C98        c          87.0       41.0       10.0       5.0        5.0        45.0       962.0      2415.0     90.0
C99        c          18.0       86.0       19.0       4.0        15.0       40.0       1176.0     2512.0     90.0

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
