StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F0         f          58.0       72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F1         f          90.0       47.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F2         f          73.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F3         f          31.0       84.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F4         f          45.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F5         f          68.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F6         f          13.0       82.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F7         f          24.0       15.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F8         f          74.0       36.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F9         f          42.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F10        f          25.0       35.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F11        f          38.0       36.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F12        f          44.0       65.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F13        f          73.0       62.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F14        f          44.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F15        f          7.0        35.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F16        f          74.0       71.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F17        f          57.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F18        f          44.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F19        f          74.0       28.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F20        f          18.0       14.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
C5         c          45.0       22.0       28.0       14.0       14.0       30.0       673.0      1945.0     90.0
C7         c          23.0       33.0       17.0       12.0       5.0        40.0       1319.0     3136.0     90.0
C9         c          62.0       88.0       10.0       7.0        3.0        45.0       2609.0     2697.0     90.0
C12        c          46.0       40.0       10.0       9.0        1.0        20.0       1087.0     2670.0     90.0
C13        c          59.0       78.0       13.0       10.0       3.0        30.0       431.0      2469.0     90.0
C15        c          42.0       62.0       14.0       9.0        5.0        30.0       1152.0     1987.0     90.0
C16        c          18.0       27.0       10.0       7.0        3.0        30.0       523.0      1391.0     90.0
C19        c          50.0       36.0       15.0       11.0       4.0        30.0       952.0      2993.0     90.0
C20        c          66.0       66.0       27.0       27.0       0.0        45.0       1253.0     2980.0     90.0
C21        c          60.0       65.0       23.0       21.0       2.0        50.0       1779.0     2685.0     90.0
C22        c          71.0       93.0       17.0       13.0       4.0        40.0       167.0      2903.0     90.0
C25        c          24.0       51.0       28.0       13.0       15.0       30.0       694.0      2124.0     90.0
C26        c          36.0       33.0       10.0       9.0        1.0        20.0       2484.0     3061.0     90.0
C28        c          57.0       64.0       12.0       11.0       1.0        50.0       1262.0     2699.0     90.0
C29        c          63.0       64.0       10.0       10.0       0.0        50.0       1057.0     1720.0     90.0
C30        c          63.0       50.0       30.0       24.0       6.0        40.0       504.0      2102.0     90.0
C31        c          32.0       33.0       30.0       29.0       1.0        35.0       2309.0     2668.0     90.0
C33        c          25.0       31.0       13.0       10.0       3.0        25.0       2982.0     3000.0     90.0
C34        c          72.0       53.0       10.0       7.0        3.0        35.0       501.0      1077.0     90.0
C35        c          67.0       79.0       23.0       20.0       3.0        45.0       2397.0     2553.0     90.0
C36        c          42.0       67.0       25.0       16.0       9.0        50.0       481.0      3029.0     90.0
C37        c          84.0       49.0       16.0       9.0        7.0        20.0       1826.0     2347.0     90.0
C41        c          0.0        42.0       25.0       0.0        25.0       30.0       687.0      1349.0     90.0
C45        c          90.0       39.0       26.0       11.0       15.0       45.0       2632.0     3378.0     90.0
C48        c          17.0       81.0       26.0       5.0        21.0       30.0       850.0      1907.0     90.0
C49        c          30.0       37.0       16.0       13.0       3.0        45.0       2632.0     2972.0     90.0
C54        c          25.0       66.0       25.0       9.0        16.0       25.0       2284.0     2476.0     90.0
C58        c          44.0       30.0       22.0       15.0       7.0        35.0       1619.0     3259.0     90.0
C59        c          91.0       28.0       24.0       7.0        17.0       25.0       274.0      2197.0     90.0
C60        c          53.0       46.0       36.0       31.0       5.0        45.0       370.0      1144.0     90.0
C61        c          59.0       54.0       20.0       18.0       2.0        25.0       704.0      1417.0     90.0
C62        c          27.0       53.0       10.0       5.0        5.0        35.0       625.0      2934.0     90.0
C63        c          8.0        52.0       13.0       2.0        11.0       45.0       1257.0     2449.0     90.0
C64        c          48.0       36.0       10.0       8.0        2.0        25.0       1557.0     2616.0     90.0
C66        c          20.0       55.0       15.0       5.0        10.0       40.0       276.0      2227.0     90.0
C67        c          69.0       88.0       30.0       24.0       6.0        25.0       918.0      1534.0     90.0
C68        c          49.0       41.0       26.0       22.0       4.0        35.0       1918.0     2583.0     90.0
C69        c          45.0       34.0       27.0       20.0       7.0        45.0       1071.0     2250.0     90.0
C76        c          50.0       34.0       34.0       23.0       11.0       40.0       1186.0     1753.0     90.0
C78        c          43.0       25.0       10.0       6.0        4.0        35.0       1971.0     2771.0     90.0
C83        c          77.0       50.0       28.0       18.0       10.0       45.0       510.0      1330.0     90.0
C87        c          70.0       67.0       10.0       10.0       0.0        50.0       411.0      2843.0     90.0
C89        c          21.0       81.0       25.0       6.0        19.0       25.0       740.0      2089.0     90.0
C90        c          43.0       31.0       10.0       7.0        3.0        35.0       1815.0     2957.0     90.0
C92        c          7.0        30.0       14.0       3.0        11.0       50.0       1789.0     2350.0     90.0
C93        c          20.0       90.0       14.0       3.0        11.0       50.0       541.0      2200.0     90.0
C94        c          27.0       50.0       20.0       11.0       9.0        35.0       404.0      946.0      90.0
C95        c          54.0       37.0       13.0       9.0        4.0        30.0       1061.0     1631.0     90.0
C96        c          49.0       33.0       19.0       13.0       6.0        30.0       1443.0     2077.0     90.0
C97        c          46.0       68.0       14.0       9.0        5.0        30.0       209.0      2730.0     90.0

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
