StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F0         f          0.0        31.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F1         f          90.0       62.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F2         f          60.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F3         f          71.0       68.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F4         f          52.0       85.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F5         f          23.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F6         f          61.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F7         f          33.0       13.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F8         f          18.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F9         f          43.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F10        f          46.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F11        f          31.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F12        f          52.0       74.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F13        f          60.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F14        f          53.0       76.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F15        f          47.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F16        f          27.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F17        f          65.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F18        f          49.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F19        f          75.0       17.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F20        f          56.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
C0         c          70.0       54.0       11.0       8.0        3.0        40.0       624.0      1045.0     90.0
C2         c          28.0       34.0       10.0       8.0        2.0        40.0       607.0      1191.0     90.0
C3         c          8.0        40.0       10.0       2.0        8.0        35.0       1092.0     1095.0     90.0
C5         c          44.0       33.0       23.0       17.0       6.0        45.0       674.0      867.0      90.0
C6         c          44.0       71.0       13.0       8.0        5.0        30.0       718.0      996.0      90.0
C10        c          41.0       0.0        33.0       0.0        33.0       40.0       302.0      837.0      90.0
C12        c          38.0       12.0       23.0       7.0        16.0       30.0       384.0      680.0      90.0
C15        c          26.0       52.0       10.0       5.0        5.0        30.0       478.0      760.0      90.0
C16        c          36.0       67.0       23.0       12.0       11.0       40.0       945.0      1095.0     90.0
C17        c          66.0       61.0       23.0       21.0       2.0        40.0       351.0      926.0      90.0
C21        c          20.0       54.0       10.0       4.0        6.0        35.0       705.0      1233.0     90.0
C23        c          31.0       31.0       10.0       10.0       0.0        45.0       460.0      1164.0     90.0
C24        c          49.0       40.0       17.0       14.0       3.0        50.0       363.0      1135.0     90.0
C26        c          65.0       53.0       33.0       27.0       6.0        35.0       381.0      919.0      90.0
C29        c          43.0       67.0       11.0       7.0        4.0        45.0       179.0      980.0      90.0
C30        c          10.0       38.0       14.0       4.0        10.0       35.0       578.0      698.0      90.0
C31        c          50.0       38.0       24.0       18.0       6.0        40.0       445.0      1180.0     90.0
C33        c          67.0       57.0       10.0       9.0        1.0        35.0       1169.0     1170.0     90.0
C34        c          47.0       42.0       24.0       21.0       3.0        30.0       312.0      748.0      90.0
C35        c          3.0        43.0       10.0       1.0        9.0        35.0       236.0      889.0      90.0
C40        c          22.0       81.0       10.0       3.0        7.0        40.0       1071.0     1161.0     90.0
C42        c          40.0       68.0       16.0       9.0        7.0        30.0       268.0      758.0      90.0
C43        c          30.0       35.0       17.0       15.0       2.0        25.0       329.0      1107.0     90.0
C45        c          86.0       28.0       11.0       4.0        7.0        50.0       123.0      1054.0     90.0
C49        c          66.0       85.0       27.0       21.0       6.0        40.0       188.0      666.0      90.0
C51        c          65.0       59.0       10.0       9.0        1.0        35.0       703.0      1160.0     90.0
C52        c          25.0       52.0       10.0       5.0        5.0        25.0       188.0      975.0      90.0
C57        c          27.0       50.0       10.0       5.0        5.0        35.0       1154.0     1172.0     90.0
C58        c          2.0        42.0       17.0       1.0        16.0       20.0       617.0      790.0      90.0
C60        c          26.0       33.0       34.0       27.0       7.0        35.0       373.0      1113.0     90.0
C62        c          20.0       81.0       26.0       6.0        20.0       40.0       1008.0     1141.0     90.0
C63        c          25.0       57.0       10.0       4.0        6.0        35.0       549.0      631.0      90.0
C65        c          23.0       84.0       10.0       3.0        7.0        30.0       848.0      1083.0     90.0
C67        c          36.0       11.0       25.0       8.0        17.0       50.0       884.0      1126.0     90.0
C68        c          47.0       67.0       10.0       7.0        3.0        25.0       628.0      1052.0     90.0
C73        c          34.0       32.0       20.0       19.0       1.0        30.0       758.0      1197.0     90.0
C75        c          52.0       37.0       14.0       10.0       4.0        25.0       531.0      1072.0     90.0
C76        c          93.0       32.0       19.0       7.0        12.0       35.0       447.0      833.0      90.0
C78        c          38.0       6.0        17.0       3.0        14.0       50.0       173.0      936.0      90.0
C79        c          41.0       10.0       19.0       5.0        14.0       25.0       407.0      644.0      90.0
C80        c          0.0        44.0       16.0       0.0        16.0       30.0       335.0      890.0      90.0
C81        c          38.0       68.0       10.0       6.0        4.0        40.0       214.0      1172.0     90.0
C86        c          49.0       31.0       10.0       6.0        4.0        40.0       384.0      601.0      90.0
C87        c          22.0       84.0       36.0       9.0        27.0       25.0       554.0      891.0      90.0
C88        c          24.0       31.0       32.0       25.0       7.0        25.0       261.0      1101.0     90.0
C89        c          19.0       83.0       10.0       2.0        8.0        30.0       272.0      988.0      90.0
C90        c          76.0       58.0       10.0       8.0        2.0        25.0       329.0      1042.0     90.0
C93        c          0.0        46.0       25.0       0.0        25.0       45.0       959.0      1064.0     90.0
C95        c          66.0       56.0       25.0       21.0       4.0        50.0       136.0      191.0      90.0
C97        c          4.0        40.0       12.0       1.0        11.0       25.0       925.0      1124.0     90.0

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
