StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F0         f          89.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F1         f          90.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F2         f          46.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F3         f          19.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F4         f          55.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F5         f          12.0       14.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F6         f          8.0        67.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F7         f          8.0        77.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F8         f          84.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F9         f          25.0       85.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F10        f          45.0       68.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F11        f          66.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F12        f          0.0        74.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F13        f          85.0       49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F14        f          75.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F15        f          38.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F16        f          0.0        72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F17        f          33.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F18        f          51.0       39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F19        f          52.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F20        f          90.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
C0         c          90.0       35.0       24.0       9.0        15.0       35.0       499.0      1014.0     10.0
C3         c          62.0       90.0       20.0       14.0       6.0        35.0       525.0      660.0      10.0
C4         c          55.0       49.0       30.0       27.0       3.0        40.0       393.0      495.0      10.0
C6         c          33.0       49.0       2.0        1.0        1.0        25.0       125.0      979.0      10.0
C7         c          1.0        42.0       16.0       0.0        16.0       35.0       242.0      258.0      10.0
C9         c          9.0        13.0       6.0        4.0        2.0        35.0       225.0      731.0      10.0
C11        c          0.0        52.0       13.0       0.0        13.0       45.0       501.0      839.0      10.0
C12        c          15.0       40.0       20.0       8.0        12.0       35.0       392.0      406.0      10.0
C15        c          14.0       22.0       12.0       8.0        4.0        30.0       228.0      749.0      10.0
C16        c          61.0       83.0       12.0       9.0        3.0        30.0       287.0      869.0      10.0
C18        c          63.0       33.0       10.0       5.0        5.0        25.0       438.0      941.0      10.0
C20        c          54.0       84.0       24.0       15.0       9.0        45.0       389.0      632.0      10.0
C21        c          37.0       58.0       19.0       12.0       7.0        35.0       125.0      603.0      10.0
C25        c          29.0       63.0       12.0       6.0        6.0        40.0       124.0      361.0      10.0
C26        c          90.0       35.0       4.0        2.0        2.0        30.0       568.0      688.0      10.0
C28        c          14.0       45.0       7.0        2.0        5.0        30.0       808.0      959.0      10.0
C29        c          28.0       40.0       21.0       15.0       6.0        35.0       605.0      997.0      10.0
C31        c          62.0       80.0       24.0       19.0       5.0        45.0       207.0      393.0      10.0
C32        c          22.0       79.0       14.0       4.0        10.0       30.0       307.0      958.0      10.0
C36        c          6.0        57.0       13.0       1.0        12.0       40.0       636.0      682.0      10.0
C37        c          42.0       36.0       17.0       15.0       2.0        35.0       465.0      813.0      10.0
C44        c          24.0       62.0       29.0       11.0       18.0       40.0       820.0      853.0      10.0
C45        c          51.0       37.0       27.0       20.0       7.0        45.0       573.0      735.0      10.0
C47        c          67.0       37.0       10.0       6.0        4.0        25.0       789.0      1040.0     10.0
C48        c          42.0       48.0       29.0       25.0       4.0        45.0       196.0      980.0      10.0
C50        c          97.0       33.0       22.0       7.0        15.0       40.0       123.0      628.0      10.0
C51        c          55.0       46.0       20.0       17.0       3.0        30.0       340.0      919.0      10.0
C52        c          40.0       32.0       16.0       13.0       3.0        20.0       548.0      776.0      10.0
C55        c          60.0       78.0       28.0       22.0       6.0        40.0       434.0      932.0      10.0
C59        c          5.0        13.0       34.0       13.0       21.0       45.0       346.0      675.0      10.0
C61        c          91.0       30.0       6.0        2.0        4.0        50.0       394.0      682.0      10.0
C62        c          57.0       80.0       7.0        5.0        2.0        30.0       579.0      869.0      10.0
C64        c          34.0       37.0       20.0       18.0       2.0        35.0       273.0      341.0      10.0
C65        c          54.0       47.0       14.0       12.0       2.0        25.0       317.0      897.0      10.0
C66        c          53.0       88.0       20.0       12.0       8.0        40.0       633.0      718.0      10.0
C67        c          37.0       9.0        28.0       7.0        21.0       20.0       329.0      617.0      10.0
C68        c          10.0       55.0       16.0       3.0        13.0       35.0       854.0      924.0      10.0
C69        c          46.0       66.0       3.0        2.0        1.0        50.0       292.0      299.0      10.0
C70        c          7.0        34.0       22.0       5.0        17.0       45.0       257.0      380.0      10.0
C72        c          87.0       32.0       15.0       6.0        9.0        20.0       389.0      1042.0     10.0
C81        c          47.0       5.0        21.0       2.0        19.0       35.0       590.0      668.0      10.0
C82        c          63.0       62.0       7.0        7.0        0.0        40.0       237.0      891.0      10.0
C85        c          96.0       28.0       25.0       7.0        18.0       35.0       426.0      635.0      10.0
C86        c          2.0        46.0       10.0       0.0        10.0       50.0       322.0      423.0      10.0
C87        c          7.0        54.0       13.0       2.0        11.0       25.0       669.0      873.0      10.0
C88        c          74.0       41.0       26.0       14.0       12.0       25.0       460.0      634.0      10.0
C89        c          52.0       87.0       9.0        5.0        4.0        30.0       438.0      890.0      10.0
C91        c          27.0       60.0       15.0       7.0        8.0        40.0       394.0      904.0      10.0
C98        c          13.0       75.0       16.0       3.0        13.0       35.0       143.0      689.0      10.0
C99        c          33.0       0.0        39.0       0.0        39.0       50.0       268.0      809.0      10.0

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
