StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F0         f          59.0       88.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F1         f          6.0        39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F2         f          22.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F3         f          49.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F4         f          45.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F5         f          0.0        11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F6         f          55.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F7         f          90.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F8         f          23.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F9         f          42.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F10        f          11.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F11        f          0.0        27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F12        f          45.0       53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F13        f          77.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F14        f          15.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F15        f          73.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F16        f          34.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F17        f          21.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F18        f          58.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F19        f          53.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
F20        f          31.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0
C0         c          44.0       13.0       10.0       3.0        7.0        30.0       1563.0     2265.0     90.0
C4         c          59.0       74.0       17.0       14.0       3.0        45.0       234.0      843.0      90.0
C6         c          64.0       54.0       18.0       15.0       3.0        50.0       1418.0     1442.0     90.0
C8         c          59.0       67.0       10.0       9.0        1.0        35.0       113.0      1190.0     90.0
C10        c          97.0       31.0       20.0       6.0        14.0       35.0       2621.0     2656.0     90.0
C12        c          39.0       67.0       35.0       20.0       15.0       25.0       749.0      1189.0     90.0
C13        c          38.0       68.0       28.0       16.0       12.0       40.0       1603.0     2033.0     90.0
C16        c          29.0       33.0       26.0       23.0       3.0        20.0       969.0      3054.0     90.0
C18        c          1.0        37.0       10.0       0.0        10.0       45.0       622.0      3178.0     90.0
C20        c          24.0       51.0       15.0       7.0        8.0        30.0       324.0      1034.0     90.0
C22        c          34.0       63.0       10.0       5.0        5.0        35.0       757.0      1087.0     90.0
C23        c          16.0       40.0       16.0       6.0        10.0       35.0       173.0      2886.0     90.0
C25        c          64.0       64.0       10.0       10.0       0.0        30.0       913.0      2998.0     90.0
C26        c          38.0       39.0       15.0       15.0       0.0        40.0       1450.0     2954.0     90.0
C27        c          52.0       79.0       20.0       13.0       7.0        30.0       1571.0     3110.0     90.0
C28        c          14.0       82.0       10.0       2.0        8.0        25.0       1276.0     2489.0     90.0
C29        c          35.0       37.0       22.0       21.0       1.0        40.0       2834.0     2979.0     90.0
C34        c          43.0       7.0        16.0       3.0        13.0       25.0       2664.0     2914.0     90.0
C35        c          28.0       90.0       13.0       4.0        9.0        25.0       800.0      3183.0     90.0
C39        c          61.0       63.0       32.0       31.0       1.0        45.0       2080.0     2974.0     90.0
C40        c          29.0       32.0       10.0       9.0        1.0        50.0       1918.0     2398.0     90.0
C41        c          12.0       46.0       10.0       3.0        7.0        20.0       905.0      3150.0     90.0
C43        c          26.0       33.0       24.0       19.0       5.0        35.0       961.0      3167.0     90.0
C45        c          72.0       60.0       23.0       19.0       4.0        25.0       1878.0     2700.0     90.0
C46        c          40.0       12.0       10.0       3.0        7.0        35.0       1066.0     1513.0     90.0
C48        c          43.0       12.0       10.0       3.0        7.0        40.0       2611.0     3193.0     90.0
C49        c          31.0       54.0       26.0       15.0       11.0       30.0       421.0      1404.0     90.0
C50        c          17.0       76.0       34.0       8.0        26.0       35.0       922.0      1734.0     90.0
C52        c          23.0       75.0       10.0       3.0        7.0        40.0       1584.0     2169.0     90.0
C53        c          27.0       52.0       27.0       14.0       13.0       25.0       894.0      2210.0     90.0
C54        c          52.0       33.0       10.0       6.0        4.0        35.0       1092.0     1909.0     90.0
C55        c          52.0       71.0       22.0       16.0       6.0        35.0       2838.0     2850.0     90.0
C56        c          30.0       53.0       15.0       8.0        7.0        45.0       1740.0     2079.0     90.0
C60        c          12.0       65.0       20.0       4.0        16.0       20.0       1381.0     2682.0     90.0
C62        c          36.0       69.0       25.0       13.0       12.0       35.0       993.0      2648.0     90.0
C65        c          53.0       37.0       19.0       13.0       6.0        50.0       1311.0     2619.0     90.0
C66        c          77.0       47.0       20.0       12.0       8.0        25.0       1223.0     1563.0     90.0
C72        c          56.0       45.0       21.0       17.0       4.0        35.0       820.0      1264.0     90.0
C73        c          57.0       81.0       22.0       15.0       7.0        40.0       1804.0     2927.0     90.0
C77        c          16.0       58.0       18.0       5.0        13.0       50.0       255.0      1668.0     90.0
C78        c          70.0       59.0       22.0       19.0       3.0        50.0       1204.0     2005.0     90.0
C79        c          87.0       35.0       20.0       8.0        12.0       35.0       1262.0     2706.0     90.0
C81        c          19.0       54.0       10.0       4.0        6.0        30.0       2072.0     2591.0     90.0
C83        c          39.0       4.0        21.0       2.0        19.0       45.0       2799.0     3066.0     90.0
C84        c          92.0       26.0       15.0       4.0        11.0       50.0       1095.0     1485.0     90.0
C85        c          46.0       29.0       10.0       6.0        4.0        25.0       544.0      1430.0     90.0
C90        c          42.0       14.0       10.0       3.0        7.0        25.0       1616.0     2832.0     90.0
C95        c          89.0       41.0       11.0       5.0        6.0        35.0       384.0      2937.0     90.0
C97        c          24.0       87.0       10.0       3.0        7.0        20.0       810.0      1371.0     90.0
C98        c          61.0       81.0       23.0       17.0       6.0        50.0       937.0      1229.0     90.0

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
